timesteps,reward,episode_length
68784,0.0,5
68800,0.0,3
68800,0.0,3
68800,0.0,5
68808,0.0,3
68816,4.0,41
68824,0.0,3
68824,0.0,3
68824,0.0,3
68840,0.0,3
68848,1.0,12
68848,0.0,3
68848,0.0,5
68848,0.0,3
68848,1.0,12
68864,0.0,5
68872,0.0,3
68872,0.0,3
68872,0.0,3
68880,0.0,5
68888,0.0,5
68888,0.0,5
68888,0.0,3
68912,0.0,5
68912,0.0,5
68912,0.0,3
68912,0.0,3
68912,0.0,5
68920,0.0,5
68928,0.0,5
68936,0.0,3
68944,0.0,3
68952,0.0,3
68952,0.0,5
68952,0.0,5
68960,0.0,3
68968,0.0,3
68984,0.0,3
68984,2.0,29
68992,0.0,5
68992,0.0,3
68992,0.0,5
68992,0.0,5
69008,0.0,3
69008,0.0,3
69032,1.0,15
69032,0.0,5
69048,0.0,5
69048,0.0,5
69072,0.0,5
69072,0.0,3
69072,0.0,5
69080,2.0,21
69112,0.0,5
69120,0.0,5
69168,1.0,12
69296,2.0,31
69304,4.0,39
69304,4.0,39
69304,4.0,39
69344,0.0,5
69344,0.0,5
69384,0.0,5
69384,0.0,5
69400,4.0,41
69424,1.0,16
69424,0.0,5
69440,0.0,5
69440,1.0,17
69464,0.0,5
69464,0.0,5
69472,4.0,45
69480,0.0,5
69480,0.0,5
69480,4.0,45
69504,0.0,5
69504,0.0,5
69512,0.0,5
69512,1.0,16
69520,0.0,5
69520,0.0,5
69520,0.0,5
69528,4.0,45
69536,0.0,3
69544,0.0,5
69560,0.0,5
69560,0.0,5
69560,0.0,5
69568,0.0,5
69584,0.0,5
69600,0.0,5
69600,0.0,5
69600,1.0,12
69600,0.0,5
69624,0.0,5
69640,0.0,5
69640,0.0,5
69640,0.0,5
69648,1.0,17
69664,0.0,3
69664,1.0,12
69680,0.0,5
69704,0.0,5
69704,0.0,5
69720,1.0,12
69736,1.0,17
69744,0.0,5
69744,0.0,5
69760,0.0,5
69768,2.0,29
69768,1.0,16
69776,0.0,5
69784,0.0,5
69784,0.0,5
69784,1.0,17
69800,0.0,5
69808,0.0,5
69808,1.0,16
69816,0.0,5
69824,0.0,5
69824,0.0,5
69840,0.0,5
69848,0.0,5
69856,0.0,5
69864,0.0,5
69864,0.0,5
69880,0.0,5
69888,0.0,5
69896,0.0,5
69904,0.0,5
69904,1.0,17
69920,1.0,17
69936,0.0,5
69944,1.0,17
69944,0.0,5
69944,0.0,5
69960,0.0,5
69976,0.0,5
69984,0.0,5
69984,0.0,5
70000,0.0,5
70016,0.0,5
70024,0.0,5
70024,1.0,17
70024,0.0,5
70040,0.0,5
70048,2.0,23
70056,0.0,5
70064,0.0,5
70064,2.0,23
70080,0.0,5
70088,0.0,5
70096,0.0,5
70104,0.0,5
70120,0.0,5
70128,0.0,5
70136,2.0,24
70136,0.0,5
70144,0.0,5
70160,0.0,5
70168,0.0,5
70176,0.0,5
70176,0.0,5
70184,0.0,5
70200,0.0,5
70208,2.0,23
70208,0.0,5
70208,2.0,23
70216,0.0,5
70216,0.0,5
70224,0.0,5
70240,0.0,5
70248,0.0,5
70248,0.0,5
70248,2.0,23
70248,0.0,5
70256,0.0,5
70264,0.0,5
70280,0.0,5
70288,0.0,5
70288,0.0,5
70288,0.0,5
70288,0.0,5
70296,0.0,5
70304,0.0,5
70320,0.0,5
70328,0.0,5
70328,0.0,5
70328,0.0,5
70328,0.0,5
70336,0.0,5
70344,0.0,5
70360,0.0,5
70368,0.0,5
70368,0.0,5
70368,0.0,5
70368,0.0,5
70376,0.0,5
70384,0.0,5
70400,0.0,5
70400,2.0,23
70408,0.0,5
70408,0.0,5
70408,0.0,5
70408,0.0,5
70432,0.0,3
70440,0.0,5
70440,0.0,5
70448,0.0,5
70456,0.0,3
70488,1.0,14
70496,1.0,14
70520,1.0,14
70520,1.0,14
70528,0.0,5
70552,0.0,3
70552,1.0,14
70560,1.0,14
70560,1.0,15
70568,1.0,14
70616,1.0,12
70616,1.0,12
70632,1.0,17
70656,1.0,12
70656,1.0,12
70696,1.0,10
70696,1.0,10
70720,0.0,3
70728,1.0,12
70736,1.0,10
70744,2.0,24
70752,1.0,12
70768,0.0,5
70776,0.0,5
70784,0.0,5
70792,0.0,5
70816,0.0,3
70832,1.0,17
70848,1.0,16
70872,0.0,5
70880,1.0,14
70896,3.0,41
70896,1.0,14
70904,1.0,16
70912,1.0,12
70936,0.0,5
70936,0.0,5
70944,0.0,5
70944,1.0,12
70952,0.0,5
70968,5.0,52
70984,1.0,14
71024,0.0,5
71024,1.0,10
71040,1.0,12
71048,1.0,14
71064,0.0,5
71064,1.0,12
71064,1.0,14
71080,0.0,5
71088,0.0,5
71104,0.0,5
71112,2.0,29
71144,1.0,15
71152,0.0,5
71184,1.0,15
71192,1.0,16
71200,1.0,15
71216,1.0,14
71224,1.0,17
71224,0.0,5
71232,0.0,5
71240,0.0,5
71248,4.0,39
71256,0.0,5
71264,0.0,5
71272,1.0,15
71288,0.0,5
71304,0.0,5
71312,0.0,5
71336,1.0,14
71352,1.0,14
71352,1.0,15
71376,0.0,5
71376,1.0,15
71392,0.0,5
71400,0.0,3
71408,1.0,15
71416,0.0,5
71424,0.0,3
71448,0.0,5
71456,0.0,5
71480,2.0,21
71488,1.0,17
71488,0.0,5
71504,4.0,45
71504,0.0,3
71512,0.0,3
71528,0.0,3
71544,0.0,5
71552,0.0,5
71568,0.0,5
71584,0.0,5
71592,0.0,5
71608,0.0,5
71616,4.0,39
71616,0.0,3
71656,0.0,5
71712,3.0,36
71712,3.0,40
71720,1.0,14
71752,0.0,5
71752,0.0,5
71760,0.0,5
71768,4.0,39
71792,0.0,5
71792,0.0,5
71800,4.0,39
71808,0.0,5
71824,2.0,21
71832,0.0,5
71840,0.0,5
71848,2.0,29
71864,0.0,5
71888,0.0,5
71896,4.0,39
71896,1.0,17
71904,0.0,5
71936,0.0,5
71936,0.0,5
71944,0.0,5
71960,1.0,16
71968,2.0,22
71976,0.0,5
72000,0.0,5
72024,1.0,17
72040,1.0,12
72040,2.0,29
72064,2.0,28
72064,1.0,12
72064,1.0,16
72096,1.0,12
72104,1.0,16
72136,1.0,12
72144,0.0,5
72144,1.0,13
72160,1.0,12
72160,1.0,12
72176,0.0,5
72192,1.0,12
72200,0.0,5
72240,1.0,12
72280,0.0,5
72288,1.0,12
72296,1.0,12
72312,1.0,17
72320,0.0,5
72328,0.0,5
72336,0.0,5
72352,0.0,5
72360,0.0,5
72368,0.0,5
72376,0.0,5
72384,4.0,45
72392,0.0,5
72400,0.0,5
72400,0.0,3
72408,0.0,5
72424,0.0,5
72424,4.0,45
72432,0.0,5
72432,3.0,36
72440,0.0,5
72440,0.0,5
72464,0.0,5
72472,0.0,5
72512,0.0,5
72520,4.0,45
72520,1.0,12
72536,1.0,12
72536,1.0,12
72560,1.0,12
72560,1.0,16
72576,0.0,5
72600,0.0,5
72600,0.0,5
72608,1.0,12
72616,0.0,5
72616,1.0,12
72616,1.0,12
72640,0.0,5
72640,0.0,5
72664,1.0,16
72680,0.0,5
72704,1.0,12
72704,0.0,5
72712,1.0,12
72736,1.0,12
72752,0.0,5
72768,4.0,45
72776,1.0,12
72776,0.0,5
72800,1.0,12
72816,0.0,5
72840,0.0,5
72848,1.0,12
72856,2.0,30
72864,1.0,12
72888,0.0,5
72896,0.0,5
72904,0.0,5
72912,1.0,12
72928,0.0,5
72936,0.0,5
72936,1.0,12
72944,0.0,5
72952,0.0,5
72968,0.0,5
72976,4.0,45
72976,0.0,5
72976,0.0,5
72984,0.0,5
72992,0.0,5
73008,0.0,5
73016,0.0,5
73024,0.0,5
73032,0.0,5
73048,0.0,5
73056,0.0,5
73064,4.0,45
73064,0.0,5
73072,0.0,5
73096,0.0,5
73096,3.0,40
73104,0.0,5
73104,1.0,16
73112,0.0,5
73136,0.0,5
73136,0.0,5
73144,0.0,5
73144,0.0,5
73152,0.0,5
73160,2.0,23
73176,0.0,5
73184,0.0,5
73184,0.0,5
73192,0.0,5
73200,0.0,5
73216,0.0,5
73224,0.0,5
73232,0.0,5
73232,2.0,23
73240,0.0,5
73248,2.0,23
73256,0.0,5
73264,0.0,5
73272,0.0,5
73272,0.0,5
73280,0.0,5
73288,0.0,5
73296,0.0,5
73304,0.0,5
73312,0.0,5
73312,0.0,5
73320,0.0,5
73320,2.0,23
73328,0.0,5
73336,0.0,5
73344,0.0,5
73352,0.0,5
73352,0.0,5
73360,0.0,5
73360,0.0,5
73368,2.0,23
73368,0.0,5
73376,0.0,5
73384,0.0,5
73392,0.0,5
73392,0.0,5
73400,0.0,5
73408,0.0,5
73416,0.0,5
73424,0.0,5
73432,0.0,5
73432,0.0,5
73440,0.0,5
73448,0.0,5
73456,0.0,5
73464,0.0,5
73472,0.0,5
73472,0.0,5
73480,0.0,5
73488,0.0,5
73496,0.0,5
73504,0.0,5
73504,1.0,17
73512,0.0,5
73512,0.0,5
73520,0.0,5
73528,0.0,5
73536,0.0,5
73544,0.0,5
73544,2.0,23
73544,0.0,5
73552,0.0,5
73560,0.0,5
73568,0.0,5
73576,0.0,5
73584,0.0,5
73584,0.0,5
73584,0.0,5
73592,0.0,5
73624,0.0,5
73624,0.0,5
73624,0.0,5
73632,0.0,5
73664,0.0,5
73664,0.0,5
73664,0.0,5
73672,0.0,5
73704,0.0,5
73704,0.0,5
73712,0.0,5
73744,0.0,5
73752,0.0,5
73800,1.0,17
73800,1.0,12
73840,1.0,12
73840,4.0,41
73848,1.0,12
73880,4.0,39
73888,0.0,5
73888,4.0,41
73896,1.0,12
73904,4.0,41
73920,0.0,5
73928,1.0,16
73928,0.0,5
73936,1.0,12
73936,1.0,12
73944,0.0,5
73976,0.0,5
73984,1.0,12
73992,1.0,12
74016,1.0,12
74024,0.0,5
74024,1.0,12
74024,1.0,12
74032,1.0,12
74040,1.0,12
74056,0.0,5
74064,0.0,5
74064,0.0,5
74088,1.0,12
74104,1.0,16
74120,1.0,12
74128,1.0,12
74128,0.0,5
74136,1.0,12
74152,1.0,12
74160,1.0,12
74160,1.0,12
74160,0.0,5
74168,0.0,5
74176,0.0,5
74200,1.0,12
74240,0.0,5
74248,1.0,12
74256,1.0,16
74256,1.0,12
74264,1.0,12
74272,1.0,12
74280,0.0,5
74288,1.0,16
74288,1.0,16
74288,0.0,5
74320,0.0,5
74352,1.0,12
74352,1.0,12
74360,1.0,12
74360,0.0,5
74384,1.0,12
74384,1.0,12
74400,1.0,16
74424,1.0,17
74448,1.0,12
74456,1.0,13
74488,1.0,16
74488,0.0,5
74496,0.0,5
74512,1.0,16
74520,1.0,12
74520,1.0,17
74528,0.0,5
74536,1.0,17
74552,0.0,5
74560,0.0,5
74568,0.0,5
74584,1.0,12
74592,2.0,29
74624,1.0,16
74624,1.0,13
74632,1.0,12
74648,1.0,12
74656,1.0,12
74664,1.0,12
74664,0.0,5
74680,1.0,12
74688,1.0,12
74720,1.0,12
74728,1.0,12
74744,1.0,12
74752,1.0,12
74760,1.0,12
74760,1.0,12
74776,1.0,12
74784,1.0,12
74816,0.0,5
74816,1.0,12
74824,0.0,5
74824,1.0,12
74840,1.0,12
74856,1.0,12
74856,0.0,5
74856,0.0,5
74856,1.0,12
74864,0.0,5
74880,0.0,3
74888,1.0,17
74896,0.0,5
74896,0.0,5
74896,0.0,5
74920,1.0,12
74928,0.0,5
74936,0.0,5
74936,0.0,5
74960,0.0,5
74960,1.0,12
74968,1.0,16
74992,1.0,12
75008,1.0,16
75032,0.0,5
75032,1.0,12
75056,1.0,12
75056,1.0,12
75104,1.0,17
75128,1.0,12
75128,1.0,12
75144,1.0,17
75152,1.0,12
75168,0.0,5
75192,0.0,5
75200,1.0,12
75224,1.0,12
75264,0.0,5
75280,1.0,17
75288,4.0,45
75288,1.0,12
75296,4.0,45
75296,1.0,12
75312,0.0,3
75320,0.0,5
75336,0.0,5
75352,0.0,5
75392,0.0,5
75416,4.0,45
75432,0.0,5
75456,1.0,17
75464,1.0,16
75496,0.0,5
75504,0.0,5
75512,1.0,12
75528,2.0,30
75528,4.0,45
75528,1.0,12
75536,2.0,30
75552,0.0,5
75584,3.0,40
75592,0.0,5
75624,1.0,12
75624,1.0,12
75640,1.0,17
75672,1.0,18
75688,1.0,12
75712,0.0,5
75752,0.0,5
75760,1.0,17
75776,2.0,30
75784,1.0,12
75816,0.0,5
75824,0.0,5
75856,4.0,45
75856,1.0,12
75864,2.0,30
75864,0.0,5
75880,1.0,16
75896,0.0,5
75912,1.0,12
75920,0.0,5
75920,3.0,42
75936,0.0,5
75944,0.0,3
75952,0.0,5
75960,1.0,12
75960,0.0,5
75976,0.0,5
75984,0.0,5
76000,4.0,45
76056,1.0,12
76072,1.0,12
76080,1.0,12
76088,1.0,16
76096,2.0,30
76096,0.0,3
76096,0.0,5
76112,0.0,3
76120,0.0,3
76136,0.0,5
76144,0.0,3
76144,2.0,24
76168,0.0,3
76184,0.0,5
76192,0.0,3
76208,1.0,16
76208,1.0,14
76224,4.0,45
76232,0.0,3
76232,0.0,3
76240,1.0,16
76240,2.0,30
76248,1.0,14
76248,0.0,3
76264,0.0,3
76272,0.0,3
76272,0.0,3
76280,0.0,5
76288,0.0,3
76312,0.0,5
76328,0.0,5
76352,2.0,21
76352,0.0,3
76360,1.0,16
76360,1.0,16
76368,2.0,22
76376,0.0,3
76384,0.0,3
76384,0.0,3
76392,0.0,5
76400,1.0,16
76408,0.0,3
76416,0.0,3
76424,0.0,3
76424,0.0,5
76440,0.0,3
76448,2.0,21
76464,0.0,5
76480,0.0,5
76488,0.0,5
76496,2.0,23
76512,0.0,3
76520,0.0,5
76536,0.0,3
76536,0.0,5
76552,2.0,22
76552,2.0,23
76560,0.0,3
76576,0.0,3
76576,0.0,5
76584,0.0,3
76592,2.0,23
76592,0.0,5
76608,0.0,3
76616,0.0,5
76616,0.0,3
76632,0.0,5
76632,2.0,21
76640,0.0,3
76648,0.0,5
76656,0.0,3
76664,0.0,3
76672,0.0,5
76680,0.0,3
76688,2.0,21
76696,0.0,3
76704,0.0,5
76720,0.0,3
76728,0.0,5
76736,4.0,39
76744,2.0,21
76760,0.0,5
76760,0.0,3
76784,2.0,21
76784,0.0,3
76784,0.0,5
76800,1.0,15
76808,0.0,3
76816,2.0,21
76840,0.0,5
76848,1.0,15
76848,0.0,5
76872,2.0,21
76888,0.0,5
76904,1.0,15
76912,0.0,5
76928,2.0,21
76928,0.0,3
76936,0.0,3
76960,0.0,3
76968,0.0,5
76968,0.0,5
77000,0.0,5
77008,2.0,21
77008,2.0,24
77016,2.0,21
77032,0.0,3
77040,0.0,5
77080,1.0,14
77088,1.0,15
77104,1.0,12
77112,0.0,3
77120,0.0,5
77128,1.0,12
77144,4.0,45
77152,0.0,5
77160,3.0,34
77160,1.0,18
77200,0.0,5
77216,1.0,12
77240,1.0,17
77248,1.0,12
77288,0.0,5
77296,1.0,17
77296,1.0,12
77312,1.0,12
77320,0.0,3
77336,1.0,12
77336,0.0,5
77344,0.0,3
77376,0.0,5
77384,0.0,5
77384,2.0,30
77384,1.0,12
77400,4.0,45
77424,0.0,5
77432,1.0,12
77456,0.0,3
77456,4.0,41
77464,0.0,5
77480,1.0,12
77496,1.0,12
77528,1.0,18
77568,0.0,5
77576,1.0,12
77584,1.0,16
77592,1.0,12
77624,0.0,5
77640,4.0,41
77648,2.0,23
77648,2.0,24
77664,1.0,12
77664,0.0,5
77688,1.0,12
77736,4.0,45
77736,1.0,12
77744,1.0,12
77744,1.0,12
77784,0.0,5
77824,0.0,5
77840,1.0,12
77848,2.0,23
77864,0.0,5
77872,1.0,17
77896,3.0,40
77904,0.0,5
77912,0.0,5
77936,1.0,12
77944,1.0,12
77952,0.0,5
77976,2.0,30
77976,0.0,5
77976,3.0,36
77984,0.0,5
77992,0.0,5
78000,1.0,12
78016,0.0,5
78024,4.0,45
78024,0.0,5
78064,0.0,5
78104,0.0,5
78112,1.0,12
78112,1.0,17
78120,1.0,12
78120,1.0,16
78136,0.0,3
78144,0.0,5
78152,0.0,5
78160,2.0,23
78160,0.0,5
78160,0.0,5
78184,0.0,5
78184,2.0,23
78192,0.0,5
78200,0.0,5
78208,0.0,3
78224,0.0,5
78232,3.0,42
78232,0.0,5
78240,0.0,5
78248,0.0,5
78264,0.0,5
78272,0.0,5
78272,0.0,5
78272,1.0,17
78288,1.0,16
78288,0.0,5
78304,0.0,5
78312,0.0,5
78312,0.0,5
78328,0.0,5
78328,0.0,5
78336,0.0,3
78344,0.0,5
78368,0.0,5
78376,0.0,5
78384,0.0,5
78392,0.0,3
78392,2.0,29
78408,0.0,3
78416,0.0,5
78432,0.0,5
78432,0.0,5
78448,0.0,5
78456,0.0,5
78464,1.0,17
78472,0.0,5
78488,0.0,3
78488,0.0,5
78496,0.0,5
78512,0.0,5
78512,0.0,3
78520,0.0,3
78528,0.0,5
78544,0.0,3
78552,0.0,5
78568,4.0,41
78568,0.0,5
78576,0.0,3
78584,0.0,5
78584,3.0,39
78584,3.0,34
78608,0.0,5
78616,0.0,5
78624,0.0,5
78624,0.0,5
78648,0.0,5
78664,0.0,5
78664,0.0,5
78696,2.0,23
78704,0.0,5
78704,0.0,5
78720,0.0,3
78736,1.0,15
78744,0.0,5
78760,4.0,41
78768,1.0,15
78768,0.0,3
78776,0.0,5
78800,0.0,5
78808,0.0,5
78808,0.0,5
78816,1.0,12
78816,0.0,5
78840,3.0,32
78840,0.0,5
78848,0.0,5
78856,0.0,5
78856,0.0,5
78864,0.0,3
78864,0.0,3
78880,3.0,39
78896,0.0,5
78904,0.0,5
78904,0.0,5
78928,0.0,3
78968,1.0,15
78992,0.0,3
79064,4.0,45
79072,2.0,24
79080,2.0,28
79104,0.0,3
79112,0.0,5
79112,2.0,27
79120,4.0,39
79120,2.0,27
79128,1.0,17
79128,0.0,3
79136,0.0,3
79160,0.0,5
79160,0.0,5
79160,1.0,12
79168,0.0,5
79168,0.0,5
79200,0.0,5
79208,0.0,5
79208,0.0,5
79232,0.0,3
79232,1.0,12
79240,0.0,5
79240,1.0,16
79248,0.0,5
79256,4.0,41
79256,0.0,3
79264,1.0,13
79272,0.0,5
79272,0.0,3
79280,0.0,5
79280,0.0,5
79288,1.0,16
79296,0.0,5
79296,0.0,3
79296,0.0,5
79304,0.0,5
79320,0.0,5
79320,0.0,3
79328,0.0,5
79344,0.0,5
79344,0.0,3
79352,0.0,3
79368,0.0,3
79376,1.0,12
79384,0.0,5
79392,1.0,15
79392,0.0,5
79408,0.0,5
79416,0.0,3
79424,1.0,16
79424,1.0,16
79432,0.0,5
79432,0.0,3
79440,1.0,15
79440,0.0,3
79464,0.0,3
79464,0.0,3
79472,0.0,5
79488,0.0,3
79488,0.0,3
79504,1.0,15
79512,0.0,5
79528,1.0,12
79528,0.0,5
79544,0.0,5
79552,1.0,16
79552,0.0,3
79568,0.0,5
79576,0.0,3
79576,0.0,3
79584,0.0,5
79608,0.0,5
79648,0.0,5
79656,2.0,29
79672,2.0,23
79688,0.0,5
79696,0.0,5
79704,3.0,41
79704,1.0,16
79704,2.0,24
79712,0.0,5
79736,0.0,5
79744,0.0,5
79744,0.0,5
79744,0.0,5
79752,0.0,5
79760,2.0,23
79760,2.0,22
79776,0.0,5
79784,0.0,5
79784,0.0,5
79784,0.0,5
79800,0.0,5
79816,0.0,5
79824,0.0,5
79840,0.0,5
79856,0.0,5
79864,0.0,5
79872,2.0,23
79880,0.0,5
79888,1.0,17
79896,1.0,17
79904,0.0,5
79912,0.0,5
79920,1.0,17
79920,0.0,5
79928,0.0,5
79936,0.0,5
79944,0.0,5
79960,0.0,5
79960,0.0,5
79968,2.0,23
79976,0.0,5
80000,0.0,5
80000,0.0,5
80008,0.0,5
80040,0.0,5
80040,2.0,23
80040,0.0,5
80048,1.0,17
80048,0.0,5
80088,0.0,5
80128,0.0,5
80136,1.0,12
80144,2.0,21
80168,0.0,5
80168,1.0,16
80168,1.0,16
80176,0.0,5
80184,1.0,17
80184,0.0,5
80208,0.0,5
80208,0.0,5
80216,0.0,5
80224,0.0,5
80224,0.0,5
80248,0.0,5
80248,0.0,5
80256,4.0,41
80256,0.0,5
80264,0.0,5
80264,0.0,5
80272,4.0,41
80288,0.0,5
80296,0.0,5
80304,1.0,17
80304,0.0,5
80312,0.0,5
80336,0.0,5
80344,0.0,5
80352,1.0,12
80360,1.0,12
80384,0.0,5
80384,1.0,12
80424,0.0,5
80432,2.0,23
80432,1.0,12
80448,1.0,12
80456,1.0,12
80480,1.0,12
80488,2.0,23
80520,1.0,12
80528,1.0,12
80528,1.0,12
80544,1.0,12
80552,1.0,12
80568,0.0,3
80568,0.0,5
80568,0.0,5
80584,1.0,12
80608,0.0,5
80608,0.0,5
80608,0.0,5
80664,2.0,23
80672,4.0,45
80680,1.0,12
80704,1.0,12
80704,1.0,12
80704,1.0,12
80704,2.0,23
80736,2.0,23
80760,1.0,12
80768,1.0,12
80800,1.0,12
80800,1.0,12
80800,1.0,12
80816,1.0,17
80824,0.0,3
80824,0.0,3
80832,1.0,12
80840,0.0,3
80840,1.0,17
80856,1.0,12
80864,0.0,5
80864,1.0,12
80864,0.0,3
80880,0.0,5
80880,0.0,3
80888,0.0,3
80904,0.0,5
80904,0.0,5
80920,1.0,12
80920,1.0,15
80928,0.0,5
80944,0.0,5
80960,0.0,5
80960,0.0,5
80968,1.0,17
80968,0.0,5
80976,1.0,12
80976,1.0,12
80984,0.0,5
80992,0.0,3
81000,0.0,5
81000,1.0,12
81016,0.0,5
81040,0.0,5
81056,1.0,12
81072,1.0,12
81080,1.0,12
81096,1.0,16
81112,1.0,15
81112,0.0,5
81112,1.0,12
81120,0.0,5
81136,0.0,5
81136,0.0,3
81136,1.0,12
81152,1.0,12
81152,0.0,5
81176,0.0,5
81216,1.0,12
81216,0.0,5
81232,1.0,12
81232,1.0,12
81248,1.0,12
81248,1.0,12
81272,0.0,3
81272,0.0,5
81312,1.0,12
81312,1.0,12
81328,1.0,12
81328,4.0,41
81344,2.0,29
81344,1.0,12
81352,0.0,5
81368,0.0,3
81368,1.0,12
81368,0.0,5
81392,0.0,3
81392,0.0,3
81408,1.0,12
81424,1.0,12
81432,0.0,3
81448,0.0,3
81456,2.0,23
81488,1.0,12
81520,1.0,16
81544,2.0,24
81552,1.0,12
81552,1.0,13
81560,2.0,24
81560,0.0,5
81584,0.0,5
81584,1.0,12
81592,0.0,5
81600,0.0,5
81624,0.0,3
81624,0.0,5
81624,0.0,5
81632,0.0,5
81656,1.0,12
81664,0.0,5
81664,0.0,5
81688,1.0,17
81688,0.0,3
81704,4.0,45
81712,0.0,3
81728,1.0,12
81728,0.0,5
81752,1.0,12
81752,0.0,5
81752,3.0,40
81752,1.0,16
81760,1.0,12
81768,0.0,5
81776,0.0,3
81776,0.0,3
81792,0.0,5
81792,0.0,5
81800,0.0,3
81800,1.0,12
81800,0.0,3
81808,0.0,5
81832,0.0,5
81832,0.0,5
81840,0.0,5
81840,0.0,5
81848,0.0,5
81856,1.0,12
81856,1.0,16
81872,0.0,5
81880,0.0,5
81880,0.0,3
81888,0.0,5
81896,0.0,5
81896,1.0,12
81904,0.0,3
81920,0.0,3
81936,0.0,5
81944,0.0,5
81960,0.0,5
81976,0.0,5
82000,0.0,5
82008,2.0,21
82016,2.0,23
82016,0.0,5
82040,2.0,21
82040,0.0,5
82048,0.0,5
82056,0.0,5
82056,0.0,5
82056,2.0,21
82064,2.0,23
82080,0.0,5
82096,0.0,5
82104,0.0,5
82120,0.0,5
82128,2.0,23
82136,0.0,5
82168,0.0,5
82176,0.0,5
82192,1.0,17
82192,1.0,17
82208,0.0,5
82224,2.0,23
82224,1.0,15
82232,0.0,5
82232,2.0,23
82232,0.0,5
82248,0.0,3
82248,0.0,5
82264,0.0,5
82272,0.0,5
82272,0.0,5
82272,0.0,5
82288,0.0,5
82288,0.0,5
82304,2.0,23
82312,0.0,5
82312,0.0,5
82312,0.0,5
82328,0.0,5
82344,0.0,5
82352,0.0,5
82352,0.0,5
82352,0.0,5
82360,2.0,23
82368,0.0,5
82392,0.0,5
82392,0.0,5
82392,0.0,5
82400,0.0,5
82400,1.0,17
82408,0.0,5
82432,0.0,5
82432,0.0,5
82432,0.0,5
82440,0.0,5
82440,0.0,5
82448,0.0,5
82472,0.0,5
82480,1.0,17
82520,0.0,5
82544,1.0,12
82560,0.0,5
82568,1.0,12
82568,1.0,16
82576,3.0,36
82600,0.0,5
82664,2.0,29
82664,1.0,12
82672,1.0,12
82696,1.0,12
82760,4.0,41
82760,1.0,12
82760,1.0,12
82768,4.0,41
82768,1.0,12
82856,1.0,12
82864,1.0,12
82864,1.0,12
82872,4.0,41
82896,1.0,17
82896,4.0,41
82952,2.0,24
82960,1.0,12
82992,1.0,12
82992,0.0,5
82992,1.0,12
83008,1.0,17
83056,4.0,45
83056,1.0,12
83088,1.0,12
83088,1.0,12
83088,1.0,12
83096,0.0,5
83104,1.0,12
83128,0.0,5
83152,1.0,12
83184,1.0,12
83192,4.0,41
83200,1.0,12
83224,1.0,17
83224,1.0,12
83224,5.0,46
83280,1.0,16
83280,2.0,23
83296,1.0,13
83296,1.0,12
83320,1.0,12
83376,1.0,12
83376,1.0,12
83392,1.0,12
83416,1.0,12
83472,1.0,12
83472,1.0,12
83488,1.0,12
83512,1.0,12
83528,0.0,5
83544,4.0,45
83552,4.0,41
83568,1.0,12
83584,0.0,5
83584,4.0,45
83608,1.0,12
83624,0.0,5
83624,4.0,41
83648,1.0,12
83648,0.0,5
83656,1.0,16
83680,1.0,12
83688,0.0,5
83720,1.0,12
83720,1.0,12
83728,0.0,5
83744,1.0,12
83768,0.0,5
83776,1.0,12
83800,3.0,41
83808,0.0,5
83816,1.0,12
83816,0.0,5
83840,0.0,5
83848,0.0,5
83856,0.0,5
83856,0.0,5
83856,1.0,17
83880,0.0,5
83880,0.0,3
83888,0.0,5
83896,0.0,5
83896,0.0,5
83920,0.0,5
83920,0.0,5
83928,0.0,5
83928,4.0,45
83936,0.0,5
83936,0.0,5
83960,0.0,5
83968,0.0,5
83968,0.0,5
83976,0.0,5
84000,0.0,5
84008,0.0,5
84016,1.0,12
84016,4.0,45
84016,0.0,5
84040,0.0,3
84040,0.0,5
84048,0.0,5
84056,0.0,5
84080,0.0,5
84080,0.0,5
84088,0.0,5
84104,4.0,45
84120,0.0,5
84120,0.0,5
84120,2.0,23
84144,0.0,5
84152,2.0,23
84160,0.0,5
84160,0.0,5
84184,0.0,5
84192,0.0,5
84200,2.0,23
84224,0.0,5
84232,0.0,5
84240,2.0,23
84240,0.0,5
84264,0.0,5
84272,2.0,23
84272,0.0,5
84280,0.0,5
84280,0.0,5
84304,2.0,23
84304,0.0,5
84312,0.0,5
84312,0.0,5
84320,0.0,5
84320,0.0,5
84344,2.0,23
84344,2.0,23
84344,0.0,5
84344,0.0,5
84352,0.0,5
84352,0.0,5
84360,0.0,5
84368,0.0,3
84368,0.0,3
84384,0.0,5
84392,0.0,5
84392,0.0,5
84400,0.0,5
84408,0.0,5
84408,0.0,5
84432,0.0,5
84440,0.0,5
84448,0.0,5
84448,0.0,5
84472,0.0,5
84480,1.0,17
84480,0.0,5
84488,0.0,5
84504,1.0,15
84504,0.0,3
84504,2.0,23
84512,0.0,5
84528,0.0,5
84544,0.0,5
84544,0.0,5
84552,0.0,5
84560,2.0,21
84584,0.0,5
84584,0.0,5
84592,0.0,5
84624,0.0,5
84624,1.0,15
84624,0.0,5
84632,2.0,23
84632,0.0,5
84664,0.0,5
84664,0.0,5
84664,2.0,23
84664,0.0,5
84672,0.0,5
84672,0.0,5
84696,1.0,17
84704,0.0,5
84704,0.0,5
84704,0.0,5
84704,0.0,5
84712,0.0,5
84712,2.0,23
84736,0.0,5
84744,0.0,5
84744,0.0,5
84744,0.0,5
