timesteps,reward,episode_length
78232,1.0,12
78272,1.0,10
78272,0.0,5
78352,1.0,15
78368,1.0,12
78368,1.0,12
78408,0.0,5
78408,2.0,28
78432,3.0,40
78448,0.0,5
78448,0.0,5
78456,3.0,32
78480,0.0,3
78528,1.0,12
78528,5.0,51
78528,3.0,40
78544,1.0,12
78544,1.0,12
78568,0.0,5
78568,0.0,5
78568,0.0,5
78576,2.0,28
78576,1.0,12
78584,0.0,5
78592,2.0,28
78608,0.0,5
78640,1.0,12
78648,0.0,5
78664,1.0,12
78664,1.0,12
78672,1.0,12
78672,1.0,12
78680,1.0,12
78680,0.0,5
78688,1.0,12
78728,0.0,5
78744,1.0,12
78768,0.0,5
78784,0.0,5
78800,1.0,16
78824,0.0,5
78840,0.0,5
78856,2.0,24
78856,2.0,24
78864,0.0,5
78864,2.0,23
78896,0.0,5
78904,2.0,28
78904,0.0,5
78952,2.0,23
78960,1.0,12
78992,1.0,17
79000,3.0,41
79000,0.0,5
79016,1.0,15
79024,1.0,15
79024,2.0,23
79040,0.0,5
79040,0.0,5
79064,0.0,5
79080,0.0,5
79080,0.0,5
79088,2.0,23
79120,1.0,16
79128,0.0,5
79136,2.0,23
79152,1.0,17
79160,1.0,17
79160,0.0,5
79176,0.0,5
79184,1.0,15
79192,0.0,5
79200,1.0,15
79200,0.0,5
79232,0.0,5
79240,0.0,5
79240,0.0,5
79248,2.0,21
79272,0.0,5
79280,0.0,5
79280,0.0,5
79288,0.0,5
79312,2.0,23
79320,0.0,5
79320,1.0,18
79320,0.0,5
79328,2.0,21
79352,0.0,5
79360,0.0,5
79368,1.0,12
79368,2.0,23
79368,0.0,5
79384,1.0,12
79392,0.0,5
79408,0.0,5
79408,0.0,5
79408,0.0,5
79424,0.0,5
79448,0.0,5
79448,0.0,5
79456,1.0,17
79488,0.0,5
79488,0.0,5
79496,1.0,17
79512,2.0,24
79528,1.0,17
79552,1.0,16
79568,0.0,5
79584,1.0,12
79584,1.0,16
79584,1.0,12
79592,0.0,5
79600,2.0,24
79624,0.0,5
79624,0.0,5
79624,1.0,16
79688,1.0,12
79704,2.0,24
79720,1.0,12
79720,1.0,12
79736,1.0,17
79752,2.0,23
79760,1.0,17
79776,2.0,24
79800,0.0,5
79816,1.0,12
79816,1.0,12
79824,0.0,3
79832,1.0,16
79880,1.0,16
79920,2.0,29
79920,0.0,5
79920,2.0,23
79944,0.0,3
79952,1.0,17
79960,2.0,23
79960,1.0,16
79960,0.0,5
79984,0.0,3
79992,0.0,5
80000,0.0,5
80000,2.0,23
80016,2.0,24
80024,0.0,5
80024,0.0,3
80032,0.0,5
80040,0.0,5
80040,1.0,15
80040,1.0,12
80056,0.0,5
80064,0.0,5
80064,0.0,5
80080,0.0,5
80080,1.0,15
80104,0.0,5
80104,0.0,5
80120,0.0,5
80120,0.0,5
80144,0.0,5
80144,0.0,5
80160,0.0,5
80184,0.0,5
80184,0.0,5
80200,0.0,5
80208,2.0,21
80216,2.0,23
80224,0.0,5
80224,0.0,5
80224,2.0,21
80224,2.0,23
80248,0.0,5
80256,0.0,5
80264,0.0,5
80264,0.0,5
80264,0.0,5
80288,0.0,5
80296,1.0,12
80304,0.0,5
80304,2.0,23
80304,0.0,5
80304,0.0,5
80328,0.0,5
80336,0.0,5
80344,0.0,5
80344,0.0,5
80344,0.0,5
80368,0.0,3
80368,0.0,3
80376,0.0,5
80376,1.0,15
80408,0.0,5
80408,2.0,23
80408,0.0,5
80416,0.0,5
80424,1.0,12
80432,0.0,3
80440,1.0,12
80448,0.0,5
80448,0.0,5
80464,0.0,5
80472,0.0,5
80480,0.0,5
80488,2.0,23
80488,0.0,5
80504,0.0,5
80512,0.0,3
80544,0.0,5
80544,1.0,12
80552,0.0,5
80568,0.0,3
80568,2.0,24
80568,1.0,12
80584,0.0,5
80592,0.0,3
80600,2.0,23
80608,0.0,5
80608,0.0,3
80624,0.0,3
80632,0.0,3
80664,0.0,5
80664,1.0,14
80672,0.0,5
80688,1.0,15
80688,0.0,3
80688,0.0,3
80704,2.0,27
80712,0.0,3
80720,1.0,16
80728,0.0,5
80728,0.0,5
80728,0.0,3
80752,0.0,5
80760,0.0,5
80768,0.0,5
80776,2.0,21
80800,0.0,5
80808,4.0,41
80808,0.0,5
80832,0.0,3
80840,1.0,14
80840,0.0,5
80856,1.0,16
80872,0.0,5
80880,0.0,5
80880,0.0,3
80888,2.0,27
80912,0.0,3
80920,0.0,5
80920,2.0,21
80920,0.0,5
80936,0.0,3
80944,0.0,3
80944,0.0,3
80960,2.0,23
80960,0.0,5
80968,0.0,3
80976,0.0,5
80976,1.0,17
80976,2.0,21
80984,0.0,3
80984,0.0,5
80992,1.0,15
81000,0.0,3
81000,0.0,5
81008,0.0,5
81016,0.0,5
81016,0.0,5
81024,0.0,5
81040,0.0,5
81040,0.0,5
81048,0.0,5
81088,0.0,5
81104,1.0,15
81112,0.0,3
81128,1.0,17
81144,1.0,15
81144,0.0,5
81152,0.0,3
81152,0.0,5
81176,0.0,3
81176,0.0,3
81176,1.0,17
81200,0.0,3
81216,0.0,5
81240,1.0,12
81256,1.0,10
81280,1.0,10
81280,0.0,3
81304,0.0,3
81312,1.0,12
81320,1.0,10
81328,4.0,39
81328,4.0,39
81344,0.0,5
81352,0.0,3
81360,0.0,5
81368,2.0,28
81368,0.0,3
81376,1.0,12
81384,0.0,3
81400,4.0,45
81408,0.0,5
81424,0.0,5
81432,1.0,15
81432,0.0,3
81440,1.0,11
81448,1.0,15
81456,1.0,10
81456,0.0,3
81472,0.0,3
81480,0.0,3
81480,0.0,3
81520,1.0,12
81520,1.0,15
81528,1.0,11
81528,1.0,12
81544,0.0,3
81568,1.0,12
81568,0.0,5
81568,0.0,5
81576,1.0,12
81576,1.0,12
81600,1.0,10
81624,1.0,10
81648,3.0,35
81664,1.0,12
81664,1.0,12
81664,0.0,5
81672,1.0,12
81672,1.0,12
81672,0.0,3
81688,0.0,3
81696,1.0,12
81712,0.0,5
81712,0.0,5
81744,1.0,10
81768,1.0,12
81784,0.0,5
81784,1.0,12
81792,1.0,10
81792,1.0,12
81808,1.0,12
81808,0.0,5
81848,0.0,5
81880,1.0,12
81912,1.0,13
81920,0.0,5
81928,4.0,45
81944,1.0,12
81944,0.0,3
81952,3.0,36
81968,2.0,22
81984,2.0,24
81984,0.0,5
81992,0.0,5
82008,2.0,28
82024,0.0,5
82024,1.0,12
82024,0.0,5
82032,0.0,5
82048,0.0,5
82064,1.0,12
82064,0.0,5
82064,0.0,5
82064,0.0,5
82072,0.0,5
82088,0.0,5
82104,0.0,5
82136,2.0,24
82136,2.0,28
82144,0.0,5
82160,1.0,12
82168,1.0,12
82176,0.0,5
82184,0.0,5
82200,0.0,5
82208,0.0,5
82224,0.0,5
82240,0.0,5
82248,2.0,23
82248,2.0,23
82248,0.0,5
82264,0.0,5
82272,1.0,12
82272,2.0,23
82280,0.0,5
82288,0.0,5
82288,0.0,5
82312,0.0,5
82312,0.0,5
82320,2.0,23
82320,0.0,5
82328,0.0,5
82352,0.0,5
82360,0.0,5
82368,0.0,5
82392,0.0,5
82400,0.0,5
82408,0.0,5
82432,0.0,5
82432,2.0,23
82440,0.0,5
82448,2.0,23
82448,0.0,5
82448,1.0,17
82472,0.0,5
82472,2.0,23
82472,0.0,5
82480,0.0,5
82488,0.0,5
82496,0.0,3
82512,0.0,5
82512,2.0,24
82520,0.0,5
82528,0.0,5
82536,0.0,5
82544,1.0,12
82552,0.0,5
82552,0.0,5
82560,0.0,5
82568,0.0,5
82584,0.0,5
82584,1.0,17
82608,0.0,3
82632,1.0,12
82656,1.0,12
82656,2.0,23
82664,1.0,12
82696,0.0,5
82696,0.0,5
82704,0.0,5
82704,1.0,12
82736,2.0,23
82736,0.0,5
82744,0.0,5
82768,2.0,23
82800,1.0,12
82808,3.0,32
82816,2.0,23
82824,1.0,16
82832,1.0,12
82832,1.0,12
82840,1.0,12
82848,0.0,5
82848,0.0,3
82856,0.0,5
82856,0.0,3
82864,0.0,3
82864,1.0,12
82872,0.0,5
82896,1.0,12
82904,0.0,5
82912,0.0,5
82936,0.0,5
82944,1.0,12
82944,1.0,12
82944,0.0,5
82952,1.0,12
82952,1.0,12
82976,0.0,3
83008,1.0,12
83032,1.0,12
83040,1.0,12
83040,1.0,12
83040,1.0,12
83056,2.0,24
83080,0.0,5
83096,0.0,5
83104,1.0,12
83120,0.0,5
83128,1.0,12
83136,1.0,12
83144,0.0,5
83176,0.0,5
83192,1.0,12
83200,2.0,28
83216,0.0,5
83224,2.0,23
83232,0.0,5
83240,0.0,5
83240,1.0,12
83264,0.0,5
83272,3.0,40
83272,0.0,5
83304,0.0,5
83312,1.0,12
83336,1.0,12
83336,1.0,12
83344,2.0,28
83352,2.0,28
83352,1.0,10
83376,0.0,5
83400,1.0,12
83440,0.0,5
83456,2.0,23
83488,1.0,17
83496,2.0,23
83512,1.0,17
83512,0.0,3
83520,2.0,22
83520,2.0,23
83536,1.0,12
83536,2.0,23
83552,0.0,5
83552,0.0,5
83560,0.0,5
83576,0.0,5
83592,0.0,5
83600,1.0,18
83616,1.0,12
83632,1.0,17
83640,0.0,5
83648,1.0,12
83672,1.0,12
83672,1.0,17
83688,1.0,12
83696,1.0,17
83712,0.0,5
83720,0.0,3
83728,0.0,5
83744,1.0,12
83752,0.0,5
83752,1.0,17
83760,1.0,16
83776,1.0,17
83800,0.0,5
83824,1.0,12
83848,1.0,12
83856,2.0,23
83872,1.0,16
83896,1.0,12
83912,2.0,24
83920,1.0,12
83944,2.0,24
83952,1.0,12
83960,2.0,23
83968,1.0,12
84056,1.0,12
84080,1.0,16
84104,2.0,24
84120,0.0,5
84152,1.0,12
84168,3.0,40
84192,0.0,5
84192,2.0,28
84200,3.0,32
84208,3.0,36
84216,1.0,12
84216,3.0,40
84240,0.0,5
84288,1.0,12
84304,1.0,17
84312,1.0,12
84312,1.0,12
84336,1.0,12
84344,2.0,30
84344,1.0,17
84384,0.0,5
84384,1.0,12
84400,2.0,26
84424,0.0,5
84440,1.0,12
84440,0.0,5
84440,1.0,13
84448,1.0,18
84480,0.0,5
84488,0.0,5
84496,2.0,23
84512,2.0,25
84520,1.0,17
84536,1.0,12
84576,0.0,5
84576,1.0,12
84584,1.0,12
84616,0.0,5
84616,1.0,12
84624,2.0,23
84632,1.0,17
84648,2.0,28
84656,0.0,5
84672,0.0,5
84696,0.0,5
84712,1.0,12
84744,1.0,12
84752,0.0,5
84768,1.0,12
84776,2.0,25
84784,0.0,5
84792,0.0,5
84792,1.0,12
84832,3.0,40
84832,0.0,5
84864,1.0,12
84872,1.0,12
84880,1.0,12
84888,1.0,12
84904,3.0,40
84912,3.0,36
84912,0.0,5
84920,0.0,5
84928,1.0,12
84968,0.0,5
84984,1.0,12
85008,1.0,12
85016,2.0,23
85048,2.0,23
85056,0.0,5
85072,0.0,3
85080,1.0,12
85144,2.0,30
85152,2.0,23
85168,2.0,20
85176,1.0,12
85184,0.0,5
85192,0.0,3
85192,0.0,5
85216,0.0,3
85224,0.0,5
85232,3.0,40
85248,2.0,24
85272,0.0,3
85272,1.0,12
85280,1.0,11
85288,4.0,46
85312,0.0,5
85320,1.0,12
85328,0.0,5
85328,1.0,12
85376,1.0,12
85376,1.0,13
85384,4.0,39
85416,0.0,5
85424,1.0,12
85440,1.0,16
85464,1.0,17
85472,1.0,12
85480,0.0,5
85512,1.0,12
85520,0.0,5
85536,3.0,40
85576,2.0,24
85600,1.0,16
85608,1.0,18
85608,1.0,12
85616,1.0,12
85616,2.0,24
85640,0.0,5
85648,3.0,41
85656,0.0,5
85672,1.0,12
85704,1.0,12
85704,1.0,12
85712,1.0,12
85736,1.0,12
85752,1.0,12
85768,1.0,12
85792,0.0,5
85800,1.0,12
85808,1.0,12
85808,0.0,5
85832,1.0,12
85832,0.0,5
85832,2.0,23
85840,0.0,5
85848,0.0,5
85872,3.0,42
85872,0.0,5
85872,0.0,5
85912,0.0,5
85912,0.0,5
85928,1.0,12
85944,1.0,12
85952,0.0,5
85952,0.0,5
85984,0.0,5
85992,3.0,36
86048,1.0,12
86048,1.0,12
86056,2.0,23
86064,1.0,17
86080,1.0,12
86104,0.0,5
86120,4.0,39
86144,1.0,12
86176,1.0,12
86176,2.0,23
86184,0.0,5
86192,1.0,17
86200,0.0,3
86216,1.0,12
86232,0.0,5
86264,6.0,53
86272,1.0,12
86272,0.0,5
86272,2.0,28
86280,1.0,12
86296,2.0,24
86296,1.0,12
86312,0.0,5
86312,0.0,5
86312,1.0,12
86320,0.0,5
86336,0.0,5
86336,0.0,5
86352,0.0,5
86352,0.0,5
86352,0.0,5
86360,0.0,5
86368,1.0,12
86368,1.0,13
86376,0.0,5
86392,0.0,5
86392,0.0,5
86408,0.0,5
86408,0.0,5
86432,1.0,12
86432,0.0,5
86448,0.0,5
86456,0.0,3
86472,0.0,5
86472,1.0,12
86488,1.0,12
86496,1.0,17
86528,0.0,5
86536,0.0,5
86536,2.0,23
86544,1.0,12
86568,1.0,12
86576,0.0,5
86584,0.0,5
86592,2.0,23
86608,0.0,5
86632,1.0,12
86632,0.0,5
86656,2.0,25
86656,2.0,23
86672,0.0,5
86672,1.0,12
86680,1.0,12
86696,0.0,5
86696,0.0,5
86704,1.0,12
86712,0.0,5
86712,2.0,23
86720,0.0,5
86728,1.0,12
86736,0.0,5
86744,0.0,5
86752,0.0,5
86768,1.0,12
86768,0.0,5
86808,0.0,5
86808,0.0,5
86880,2.0,23
86904,1.0,12
86904,2.0,24
86904,1.0,12
86912,2.0,24
86920,2.0,23
86928,2.0,23
86936,2.0,23
86944,0.0,5
86944,0.0,5
86952,0.0,5
86960,0.0,5
86968,0.0,5
86976,0.0,5
86992,0.0,5
87000,1.0,12
87016,1.0,17
87056,0.0,5
87056,1.0,12
87064,1.0,12
87072,1.0,12
87128,2.0,23
87128,2.0,23
87152,1.0,12
87168,1.0,12
87200,1.0,17
87224,1.0,12
87248,1.0,12
87264,1.0,12
87296,1.0,12
87304,1.0,10
87304,0.0,5
87320,4.0,41
87336,4.0,42
87344,1.0,12
87392,1.0,12
87400,1.0,12
87400,1.0,12
87416,4.0,45
87416,1.0,12
87432,1.0,12
87440,1.0,12
87488,4.0,45
87488,1.0,12
87496,1.0,12
87496,1.0,10
87512,1.0,12
87536,1.0,17
87536,0.0,5
87544,1.0,13
87584,1.0,12
87592,1.0,12
87608,1.0,12
87616,1.0,16
87624,1.0,10
87632,1.0,12
87648,0.0,5
87656,0.0,5
87680,1.0,12
87688,0.0,5
87696,0.0,5
87720,1.0,12
87720,1.0,16
87728,0.0,5
87760,4.0,41
87784,1.0,13
87792,1.0,12
87800,0.0,5
87816,1.0,12
87816,1.0,12
87824,1.0,12
87840,0.0,5
87856,0.0,5
87888,1.0,12
87896,4.0,45
87912,1.0,16
87936,1.0,12
87952,1.0,12
87952,1.0,16
87992,4.0,45
87992,0.0,5
88008,1.0,12
88032,1.0,12
88032,0.0,5
88048,1.0,12
88048,2.0,29
88072,0.0,5
88080,2.0,23
88088,1.0,12
88088,0.0,5
88104,1.0,12
88120,0.0,5
88120,2.0,29
88144,1.0,12
88160,0.0,5
88168,1.0,12
88184,1.0,12
88184,1.0,12
88184,0.0,5
88200,0.0,5
88200,1.0,12
88216,1.0,12
88216,2.0,23
88224,0.0,5
88240,0.0,5
88256,0.0,5
88264,1.0,12
88280,1.0,12
88296,1.0,12
88312,1.0,12
88320,0.0,5
88320,1.0,12
88344,2.0,20
88360,0.0,5
88376,1.0,17
88384,0.0,5
88408,1.0,12
88416,0.0,5
88448,2.0,23
88448,2.0,24
88456,0.0,5
88456,1.0,12
88480,2.0,23
88480,1.0,12
88488,0.0,5
88504,2.0,23
88512,1.0,13
88520,0.0,5
88528,0.0,5
88544,0.0,5
88544,1.0,12
88552,0.0,5
88552,1.0,12
88552,1.0,12
88568,0.0,5
88584,0.0,5
88592,0.0,5
88592,0.0,5
88616,1.0,17
88616,1.0,12
88624,0.0,5
88632,0.0,5
88656,0.0,5
88656,0.0,5
88664,1.0,12
88680,1.0,17
88688,1.0,12
88696,0.0,5
88720,1.0,12
88728,1.0,12
88736,2.0,23
88752,1.0,12
88760,1.0,12
88760,0.0,5
88776,0.0,5
88784,1.0,12
88792,0.0,5
88792,1.0,12
88816,1.0,17
88832,0.0,5
88832,0.0,5
88856,1.0,12
88856,1.0,12
88856,1.0,16
88880,1.0,12
88896,0.0,5
88928,1.0,12
88928,1.0,12
88936,0.0,5
88952,1.0,17
88952,1.0,12
88952,1.0,12
88976,0.0,5
88976,1.0,12
89016,0.0,5
89016,0.0,5
89024,1.0,12
89024,1.0,12
89048,1.0,12
89048,1.0,12
89048,1.0,12
89112,1.0,12
89112,1.0,12
89120,1.0,12
89136,4.0,45
89144,1.0,12
89144,1.0,12
89144,1.0,12
89168,0.0,3
89184,0.0,5
89184,0.0,5
89208,1.0,12
89208,0.0,5
89232,1.0,12
89240,1.0,16
89272,0.0,5
89280,1.0,12
89304,1.0,12
89304,1.0,12
89312,1.0,16
89312,0.0,5
89320,0.0,5
89336,1.0,12
89360,0.0,5
89368,3.0,31
89384,4.0,45
89400,1.0,12
89408,1.0,12
89408,1.0,12
89416,1.0,10
89440,1.0,17
89440,0.0,5
89448,0.0,5
89456,1.0,12
89464,1.0,12
89472,0.0,3
89480,0.0,5
89480,1.0,12
89488,0.0,3
89488,1.0,10
89512,1.0,12
89512,0.0,5
89536,0.0,3
89536,1.0,12
89536,1.0,10
89560,1.0,10
89576,0.0,5
89576,0.0,5
89576,0.0,5
89576,1.0,12
89584,1.0,12
89584,1.0,12
89600,0.0,3
89600,0.0,5
89608,1.0,12
89616,0.0,5
89656,0.0,5
89656,1.0,10
89664,1.0,10
89672,1.0,12
89680,1.0,12
89696,1.0,12
89696,0.0,5
89696,1.0,12
89704,0.0,5
89704,1.0,12
89720,0.0,5
89736,0.0,5
89736,0.0,5
89736,0.0,5
89752,1.0,12
89760,0.0,5
89776,0.0,5
89800,0.0,5
89816,0.0,5
89832,1.0,12
89832,1.0,16
89832,1.0,12
89848,1.0,12
89872,0.0,5
89872,0.0,5
89872,0.0,5
89896,1.0,12
89912,0.0,5
89912,1.0,12
89944,1.0,12
89968,1.0,12
89968,1.0,12
89992,1.0,12
90008,1.0,12
90008,1.0,12
90032,4.0,45
90048,0.0,5
90048,0.0,5
90064,4.0,45
90064,1.0,12
90064,1.0,12
90088,0.0,5
90104,0.0,5
90120,1.0,16
90128,1.0,12
90144,0.0,5
90144,1.0,12
90160,1.0,12
90184,0.0,5
90184,1.0,12
90184,0.0,5
90216,1.0,12
90224,1.0,12
90256,1.0,12
90256,0.0,5
90272,4.0,41
90280,1.0,12
90280,1.0,12
90280,1.0,12
90312,0.0,5
90352,1.0,12
90352,1.0,12
90376,1.0,12
90376,1.0,12
90376,1.0,12
90392,0.0,5
90392,4.0,41
90392,0.0,5
90408,1.0,12
90416,0.0,3
90416,0.0,5
90416,0.0,5
90432,0.0,5
90440,0.0,3
90472,1.0,12
90488,1.0,12
90496,1.0,10
90528,1.0,12
90536,0.0,5
90536,1.0,12
90552,4.0,41
90552,1.0,17
90568,0.0,5
90576,0.0,5
90600,2.0,24
90624,1.0,17
90632,1.0,12
90640,0.0,5
90648,1.0,12
90648,1.0,12
90664,1.0,12
90672,0.0,5
90672,1.0,12
90680,0.0,5
90688,0.0,5
90712,0.0,5
90760,3.0,36
90760,1.0,12
90768,1.0,12
90776,1.0,12
90784,1.0,12
90800,0.0,5
90808,0.0,5
90808,1.0,12
90824,0.0,5
90848,0.0,5
90856,1.0,12
90872,1.0,12
90896,0.0,5
90896,0.0,3
90896,1.0,12
90904,1.0,12
90904,3.0,32
90944,0.0,5
90944,1.0,12
90952,3.0,41
90984,0.0,5
90992,1.0,12
90992,1.0,12
90992,1.0,12
91000,1.0,12
91016,0.0,3
91024,0.0,5
91040,1.0,12
91056,2.0,29
91088,1.0,12
91096,1.0,12
91112,1.0,12
91120,1.0,12
91144,2.0,24
91152,1.0,12
91184,1.0,12
91192,1.0,12
91208,0.0,3
91216,1.0,12
91232,1.0,10
91240,1.0,12
91256,0.0,3
91272,1.0,10
91296,2.0,23
91312,1.0,12
91320,1.0,10
91320,0.0,3
91352,0.0,5
91352,4.0,45
91376,0.0,3
91392,2.0,23
91392,1.0,15
91400,4.0,45
91416,0.0,3
91416,1.0,12
91432,0.0,5
91440,0.0,5
91448,1.0,12
91472,1.0,12
91472,0.0,5
91504,2.0,23
91512,1.0,12
91528,0.0,3
91536,1.0,12
91536,1.0,15
91544,3.0,36
91544,1.0,12
91552,1.0,10
91552,0.0,5
91560,0.0,3
91568,1.0,12
91624,1.0,12
91640,1.0,12
91648,1.0,12
91648,1.0,12
91648,1.0,10
91664,1.0,16
91672,1.0,16
91688,0.0,5
91704,0.0,5
91728,1.0,10
91744,1.0,13
91744,1.0,12
91752,1.0,16
91768,0.0,3
91784,1.0,12
91784,0.0,5
91800,1.0,12
91808,0.0,5
91848,1.0,12
91848,1.0,15
91856,2.0,23
91864,1.0,10
91872,0.0,3
91880,1.0,12
91888,0.0,3
91888,4.0,41
91904,1.0,12
91920,1.0,15
91928,1.0,10
91944,0.0,3
91976,1.0,12
91984,1.0,12
91984,0.0,5
91984,1.0,12
91992,1.0,17
92000,1.0,12
92024,1.0,12
92024,0.0,5
92032,0.0,5
92056,2.0,23
92072,1.0,12
92080,1.0,12
92096,1.0,12
92120,1.0,12
92120,1.0,12
92128,1.0,12
92168,0.0,5
92176,1.0,13
92176,2.0,24
92192,0.0,3
92192,1.0,17
92216,0.0,5
92216,0.0,5
92216,1.0,17
92232,0.0,5
92256,0.0,5
92256,0.0,5
92280,2.0,23
92288,1.0,12
92296,0.0,5
92304,2.0,23
92304,2.0,23
92312,1.0,12
92328,0.0,5
92328,1.0,12
92344,0.0,5
92416,1.0,17
92424,1.0,12
92440,1.0,12
92448,2.0,24
92456,0.0,5
92464,1.0,17
92480,0.0,5
92488,0.0,5
92504,2.0,25
92552,1.0,12
92560,1.0,17
92576,1.0,12
92584,1.0,12
92600,1.0,12
92616,0.0,5
92624,0.0,5
92624,4.0,41
92640,4.0,41
92648,2.0,23
92648,1.0,12
92656,1.0,12
92688,0.0,5
92712,1.0,12
92728,0.0,5
92736,1.0,12
92744,1.0,15
92752,1.0,12
92768,0.0,5
92784,2.0,23
92784,1.0,17
92808,2.0,23
92824,0.0,5
92840,1.0,12
92864,0.0,5
92864,1.0,12
92872,1.0,17
92880,1.0,12
92904,1.0,12
92912,2.0,20
92912,0.0,5
92936,1.0,12
92944,0.0,5
92952,0.0,5
92960,1.0,12
92976,1.0,12
92976,0.0,5
92992,0.0,5
93000,0.0,5
93016,0.0,5
93032,0.0,5
93040,4.0,41
93040,0.0,5
93040,1.0,12
93048,2.0,23
93056,0.0,5
93080,0.0,5
93080,0.0,5
93080,0.0,5
93120,0.0,5
93120,0.0,5
93128,1.0,12
93152,1.0,12
93160,0.0,5
93168,0.0,5
93176,1.0,12
93184,1.0,17
93192,0.0,5
93200,0.0,5
93208,0.0,5
93224,0.0,5
93240,3.0,41
93248,0.0,5
93264,3.0,36
93264,0.0,5
93272,1.0,12
93280,0.0,5
93288,0.0,5
93288,1.0,12
93304,0.0,3
93304,2.0,23
93312,0.0,5
93384,2.0,23
93400,1.0,12
93400,1.0,12
93400,1.0,17
93408,1.0,12
93448,2.0,23
93472,2.0,23
93488,0.0,5
93496,1.0,12
93504,1.0,12
93536,0.0,5
93584,2.0,23
93584,1.0,12
93600,1.0,12
93624,0.0,5
93664,4.0,47
93680,1.0,12
93688,0.0,3
93696,1.0,12
93712,4.0,41
93720,2.0,23
93720,1.0,12
93760,4.0,45
93760,3.0,36
93784,0.0,3
93784,1.0,12
93808,1.0,12
93816,1.0,12
93816,1.0,12
93824,0.0,5
93864,2.0,23
93880,2.0,23
93896,1.0,17
93904,0.0,5
93912,1.0,12
93920,1.0,12
93976,2.0,24
94000,2.0,24
94016,1.0,17
94016,1.0,12
94056,0.0,5
94096,0.0,5
94096,2.0,24
94104,2.0,24
94136,1.0,17
94144,0.0,5
94168,2.0,24
94176,4.0,45
94176,0.0,5
94192,1.0,12
94192,1.0,12
94208,4.0,39
94216,0.0,5
94264,1.0,12
94288,1.0,12
94312,1.0,12
94336,1.0,16
94360,1.0,12
94376,4.0,45
94376,2.0,23
94384,1.0,12
94408,1.0,12
94424,0.0,5
94432,1.0,12
94464,1.0,13
94472,4.0,41
94472,0.0,5
94472,1.0,12
94472,1.0,12
94504,3.0,41
94544,1.0,10
94568,1.0,12
94568,1.0,12
94592,0.0,3
94600,2.0,24
94608,0.0,5
94624,2.0,25
94664,2.0,24
94664,0.0,5
94688,2.0,23
94688,1.0,12
94760,3.0,36
94784,1.0,12
94800,1.0,17
94824,1.0,17
94824,0.0,5
94856,2.0,24
94856,1.0,12
94896,1.0,12
94896,0.0,5
94904,4.0,45
94920,1.0,12
94928,4.0,41
94952,1.0,12
94960,0.0,5
94968,4.0,45
94992,1.0,12
94992,1.0,12
94992,0.0,5
95000,1.0,12
95008,0.0,5
95016,2.0,24
95032,0.0,5
95048,0.0,5
95072,0.0,5
95088,1.0,12
95112,1.0,12
95144,1.0,12
95192,1.0,13
95240,1.0,12
95240,2.0,30
95288,4.0,45
95288,4.0,41
95336,1.0,12
95336,1.0,12
95352,4.0,45
95384,1.0,12
95392,0.0,5
95400,4.0,41
95432,1.0,12
95432,1.0,12
95464,1.0,10
95472,4.0,45
95488,1.0,12
95496,1.0,12
95512,0.0,5
95552,4.0,45
95560,1.0,12
95584,1.0,12
95592,0.0,5
95592,1.0,12
95608,1.0,12
95624,0.0,5
95648,4.0,45
95656,1.0,12
95664,0.0,5
95688,1.0,12
95688,1.0,12
95688,0.0,5
95704,1.0,12
95728,0.0,5
95728,0.0,5
95760,1.0,12
95760,4.0,41
95768,0.0,5
95784,1.0,12
95792,4.0,45
95800,1.0,12
95824,1.0,12
95856,1.0,12
95864,1.0,12
95888,1.0,12
95896,1.0,17
95920,1.0,12
95936,0.0,5
95952,1.0,12
95960,0.0,5
95960,1.0,12
95984,1.0,12
95984,0.0,3
95984,0.0,3
96016,4.0,45
96024,0.0,5
96056,0.0,5
96072,1.0,17
96096,0.0,5
96112,0.0,5
96136,2.0,23
96136,0.0,5
96152,4.0,46
96152,0.0,5
96168,2.0,23
96176,0.0,5
96176,2.0,24
96176,0.0,3
96192,0.0,5
96208,2.0,23
96208,5.0,51
96216,0.0,5
96264,1.0,12
96312,1.0,12
96320,1.0,16
96344,1.0,17
96360,2.0,23
96360,1.0,12
96408,1.0,12
96416,1.0,12
96424,3.0,36
96448,0.0,5
96448,2.0,30
96464,0.0,5
96464,3.0,36
96544,1.0,12
96544,1.0,12
96600,2.0,23
96640,1.0,12
96656,2.0,24
96664,0.0,3
96688,4.0,41
96720,4.0,45
96752,1.0,12
96760,5.0,52
96784,1.0,12
96792,1.0,16
96816,1.0,12
96824,4.0,45
96848,1.0,12
96856,1.0,12
96880,1.0,12
96888,1.0,12
96896,0.0,5
96896,1.0,10
96904,4.0,45
96920,1.0,12
96920,0.0,5
96928,0.0,5
96928,4.0,41
96936,0.0,5
96960,0.0,5
96968,0.0,5
96992,1.0,12
97000,1.0,12
97008,0.0,5
97024,1.0,12
97032,0.0,5
97056,1.0,12
97120,1.0,12
97128,1.0,12
97160,0.0,5
97192,2.0,23
97200,0.0,5
97208,4.0,45
97208,3.0,36
97224,1.0,12
97240,0.0,5
97248,0.0,5
97288,3.0,36
97288,1.0,12
97304,1.0,12
97304,4.0,46
97328,0.0,5
97344,3.0,36
97368,0.0,5
97384,1.0,12
97400,1.0,12
97408,2.0,23
97408,0.0,5
97424,0.0,5
97424,2.0,23
97440,0.0,5
97440,1.0,12
